"covariateId","covariateName","analysisId","conceptId","covariateValue"
42341236702,"measurement during day -365 through 0 days relative to index: Antithrombin ゲ,Diagnostic and laboratory test qualitative addition(3%)",702,42341236,0
4013262702,"measurement during day -365 through 0 days relative to index: Widal test",702,4013262,0
42366008702,"measurement during day -365 through 0 days relative to index: Dementia Activity of Daily Living",702,42366008,0
42341872702,"measurement during day -365 through 0 days relative to index: Blood cell maturity- Unmatured Reticulocyte Fractionation,Diagnostic and laboratory test qualitative addition(3%)",702,42341872,0
42870504702,"measurement during day -365 through 0 days relative to index: Mycoplasma hominis DNA [Presence] in Unspecified specimen by NAA with probe detection",702,42870504,0
42364427702,"measurement during day -365 through 0 days relative to index: Analytical Assessment of Temporomandibular Disorders",702,42364427,0
42359921702,"measurement during day -365 through 0 days relative to index: Swallowing Difficulty Evaluation[Using X-ray]",702,42359921,0
3010634702,"measurement during day -365 through 0 days relative to index: Colistin [Susceptibility]",702,3010634,0
3002996702,"measurement during day -365 through 0 days relative to index: Fungus identified in Cerebral spinal fluid by Culture",702,3002996,0
42361281702,"measurement during day -365 through 0 days relative to index: Optic Disk Stereophotography",702,42361281,0
42342037702,"measurement during day -365 through 0 days relative to index: Hemoglobin A1c,Diagnostic and laboratory test qualitative addition(3%)",702,42342037,0
3006899702,"measurement during day -365 through 0 days relative to index: Norfloxacin [Susceptibility]",702,3006899,0
42357499702,"measurement during day -365 through 0 days relative to index: 72 hours voiding function test",702,42357499,0
42341777702,"measurement during day -365 through 0 days relative to index: Urine Sediment Examination-Wet Smear(Direct Smear),Diagnostic and laboratory test qualitative addition(3%)",702,42341777,0
3038553702,"measurement during day -365 through 0 days relative to index: Body mass index (BMI) [Ratio]",702,3038553,0
4179613702,"measurement during day -365 through 0 days relative to index: Serum immunoelectrophoresis",702,4179613,0
3025547702,"measurement during day -365 through 0 days relative to index: Thyroglobulin Ab [Units/volume] in Serum or Plasma",702,3025547,0
42364709702,"measurement during day -365 through 0 days relative to index: Endoscopic Retrograde Cholangiopancreatography",702,42364709,0
3046000702,"measurement during day -365 through 0 days relative to index: Immature reticulocytes/Reticulocytes.total in Blood",702,3046000,0
42529226702,"measurement during day -365 through 0 days relative to index: Progesterone [Mass/volume] in Serum or Plasma by Immunoassay",702,42529226,0
4196849702,"measurement during day -365 through 0 days relative to index: Cytomegalovirus IgG antibody measurement",702,4196849,0
4143609702,"measurement during day -365 through 0 days relative to index: Blood cell morphology",702,4143609,0
3000636702,"measurement during day -365 through 0 days relative to index: Histone Ab [Presence] in Serum",702,3000636,0
42349648702,"measurement during day -365 through 0 days relative to index: Steroid Metabolite-Free Cortisol,Nuclear medicine examination qualitative addition(4%)",702,42349648,0
42358259702,"measurement during day -365 through 0 days relative to index: Refraction Test",702,42358259,0
40761895702,"measurement during day -365 through 0 days relative to index: Polymorphonuclear cells/100 leukocytes in Peritoneal dialysis fluid",702,40761895,0
3015632702,"measurement during day -365 through 0 days relative to index: Carbon dioxide, total [Moles/volume] in Serum or Plasma",702,3015632,0
3022192702,"measurement during day -365 through 0 days relative to index: Triglyceride [Mass/volume] in Serum or Plasma",702,3022192,0
42342014702,"measurement during day -365 through 0 days relative to index: Bacterial Antibody-Rickettsia,Diagnostic and laboratory test qualitative addition(3%)",702,42342014,0
3001978702,"measurement during day -365 through 0 days relative to index: Glucose [Mass/volume] in Synovial fluid",702,3001978,0
4310476702,"measurement during day -365 through 0 days relative to index: Glutamic acid decarboxylase antibody level",702,4310476,0
42365493702,"measurement during day -365 through 0 days relative to index: Autonomic Nervous System Function Test(Tilt Table Test)",702,42365493,0
4290342702,"measurement during day -365 through 0 days relative to index: Insulin antibody measurement",702,4290342,0
3028164702,"measurement during day -365 through 0 days relative to index: Complement total hemolytic [Units/volume] in Blood",702,3028164,0
42359124702,"measurement during day -365 through 0 days relative to index: Electromyography(Upper Extremity)",702,42359124,0
3036669702,"measurement during day -365 through 0 days relative to index: Protein S actual/normal in Platelet poor plasma by Coagulation assay",702,3036669,0
3023852702,"measurement during day -365 through 0 days relative to index: cefOXitin [Susceptibility]",702,3023852,0
4308581702,"measurement during day -365 through 0 days relative to index: Aldosterone measurement",702,4308581,0
42342767702,"measurement during day -365 through 0 days relative to index: Plasma Mixing Test- Plasma Mixing Test,Diagnostic and laboratory test qualitative addition(3%), Clinical Pathologist etc. reading",702,42342767,0
42365848702,"measurement during day -365 through 0 days relative to index: Electronystagmography(Saccade Test)",702,42365848,0
3024980702,"measurement during day -365 through 0 days relative to index: IgG subclass 4 [Mass/volume] in Serum",702,3024980,0
3021369702,"measurement during day -365 through 0 days relative to index: Deoxypyridinoline [Moles/volume] in Urine",702,3021369,0
3019029702,"measurement during day -365 through 0 days relative to index: Microscopic observation [Identifier] in Pus by Gram stain",702,3019029,0
3011588702,"measurement during day -365 through 0 days relative to index: Microscopic observation [Identifier] in Sputum by Acid fast stain",702,3011588,0
3022548702,"measurement during day -365 through 0 days relative to index: Glucose [Mass/volume] in Cerebral spinal fluid",702,3022548,0
36304562702,"measurement during day -365 through 0 days relative to index: Pneumocystis jiroveci DNA [Presence] in Lower respiratory specimen by NAA with probe detection",702,36304562,0
3027597702,"measurement during day -365 through 0 days relative to index: Bilirubin.direct [Mass/volume] in Serum or Plasma",702,3027597,0
3006453702,"measurement during day -365 through 0 days relative to index: Hepatitis B virus surface Ab [Presence] in Serum by Immunoassay",702,3006453,0
42339084702,"measurement during day -365 through 0 days relative to index: Viral Antibody-Epstein-Barr Virus (EBV)-Early Antigen,Diagnostic and laboratory test qualitative addition(2%), Clinical Pathologist etc. reading",702,42339084,0
3000855702,"measurement during day -365 through 0 days relative to index: Microscopic observation [Identifier] in Vaginal fluid by Gram stain",702,3000855,0
42356893702,"measurement during day -365 through 0 days relative to index: Bronchial Provocation Test(Non-specific)",702,42356893,0
3019813702,"measurement during day -365 through 0 days relative to index: Clindamycin [Susceptibility]",702,3019813,0
4098726702,"measurement during day -365 through 0 days relative to index: Microsomal thyroid antibody measurement",702,4098726,0
37021217702,"measurement during day -365 through 0 days relative to index: Fungus identified in Upper respiratory specimen by Culture",702,37021217,0
42337993702,"measurement during day -365 through 0 days relative to index: Anti-GBM Antibody,Diagnostic and laboratory test qualitative addition(2%)",702,42337993,0
3007733702,"measurement during day -365 through 0 days relative to index: Chloride [Moles/volume] in Urine",702,3007733,0
4160297702,"measurement during day -365 through 0 days relative to index: Hepatitis B nucleic acid assay",702,4160297,0
21491660702,"measurement during day -365 through 0 days relative to index: Streptococcus pyogenes Ag [Presence] in Throat by Rapid immunoassay",702,21491660,0
42341009702,"measurement during day -365 through 0 days relative to index: Anti-GBM Antibody,Diagnostic and laboratory test qualitative addition(3%)",702,42341009,0
3010589702,"measurement during day -365 through 0 days relative to index: aPTT.factor substitution in Platelet poor plasma by Coagulation assay --immediately after addition of normal plasma",702,3010589,0
3045716702,"measurement during day -365 through 0 days relative to index: Anion gap in Serum or Plasma",702,3045716,0
4265595702,"measurement during day -365 through 0 days relative to index: Creatine kinase measurement",702,4265595,0
42340704702,"measurement during day -365 through 0 days relative to index: Bladder Tumor Antigen-NMP22,Diagnostic and laboratory test qualitative addition(3%)",702,42340704,0
3009628702,"measurement during day -365 through 0 days relative to index: Neutrophil cytoplasmic Ab [Presence] in Serum",702,3009628,0
42358772702,"measurement during day -365 through 0 days relative to index: Electrocochleography",702,42358772,0
42366209702,"measurement during day -365 through 0 days relative to index: Stress electrocardiography- Treadmill Test or Bicycle Ergometer",702,42366209,0
42343068702,"measurement during day -365 through 0 days relative to index: Quantitative Group 1,Diagnostic and laboratory test qualitative addition(3%), Clinical Pathologist etc. reading",702,42343068,0
3007268702,"measurement during day -365 through 0 days relative to index: Ketones [Moles/volume] in Serum or Plasma by Test strip",702,3007268,0
3030365702,"measurement during day -365 through 0 days relative to index: Mycobacterium tuberculosis rifAMPin resistance gene [Identifier] in Sputum by NAA with probe detection",702,3030365,0
3000067702,"measurement during day -365 through 0 days relative to index: Parathyrin.intact [Mass/volume] in Serum or Plasma",702,3000067,0
3025941702,"measurement during day -365 through 0 days relative to index: Bacteria identified in Stool by Culture",702,3025941,0
3003181702,"measurement during day -365 through 0 days relative to index: Sodium [Moles/volume] in Urine",702,3003181,0
42342202702,"measurement during day -365 through 0 days relative to index: Culture, Identification and Antibiotics Minimal Inhibitory Concentration,Diagnostic and laboratory test qualitative addition(3%), Clinical Pathologist etc. reading",702,42342202,0
3004621702,"measurement during day -365 through 0 days relative to index: Rickettsia typhi Ab [Presence] in Serum by Immunofluorescence",702,3004621,0
3004239702,"measurement during day -365 through 0 days relative to index: Creatinine [Mass/time] in 24 hour Urine",702,3004239,0
3017561702,"measurement during day -365 through 0 days relative to index: EPINEPHrine [Mass/volume] in 24 hour Urine",702,3017561,0
42338486702,"measurement during day -365 through 0 days relative to index: AFB Antibiotics Sensitivity Test,Diagnostic and laboratory test qualitative addition(2%)",702,42338486,0
3038026702,"measurement during day -365 through 0 days relative to index: Centromere Ab [Units/volume] in Serum",702,3038026,0
4013117702,"measurement during day -365 through 0 days relative to index: Plasminogen activator inhibitor type 1 assay",702,4013117,0
4045314702,"measurement during day -365 through 0 days relative to index: Streptococcus pneumoniae antigen assay",702,4045314,0
3005543702,"measurement during day -365 through 0 days relative to index: Specific gravity of Peritoneal fluid by Refractometry",702,3005543,0
42341760702,"measurement during day -365 through 0 days relative to index: Complete blood cell count- Platelet Distribution Width,Diagnostic and laboratory test qualitative addition(3%)",702,42341760,0
42356924702,"measurement during day -365 through 0 days relative to index: Simple Ultrasonography",702,42356924,0
42337657702,"measurement during day -365 through 0 days relative to index: Egg Count,Diagnostic and laboratory test qualitative addition(2%)",702,42337657,0
42340360702,"measurement during day -365 through 0 days relative to index: HBeAg,Diagnostic and laboratory test qualitative addition(3%)",702,42340360,0
42339807702,"measurement during day -365 through 0 days relative to index: Quantitative Group 2,Diagnostic and laboratory test qualitative addition(2%), Clinical Pathologist etc. reading",702,42339807,0
3005136702,"measurement during day -365 through 0 days relative to index: Cladosporium herbarum IgE Ab [Units/volume] in Serum",702,3005136,0
42340149702,"measurement during day -365 through 0 days relative to index: Anti-ENA Antibody,Diagnostic and laboratory test qualitative addition(2%), Clinical Pathologist etc. reading",702,42340149,0
3004705702,"measurement during day -365 through 0 days relative to index: Oxacillin [Susceptibility]",702,3004705,0
4018448702,"measurement during day -365 through 0 days relative to index: beta-Lipoprotein measurement",702,4018448,0
4162529702,"measurement during day -365 through 0 days relative to index: Cytomegalovirus nucleic acid assay",702,4162529,0
3041449702,"measurement during day -365 through 0 days relative to index: Collagen crosslinked C-telopeptide [Mass/volume] in Serum or Plasma",702,3041449,0
4242549702,"measurement during day -365 through 0 days relative to index: Calculus analysis, quantitative, infrared spectroscopy",702,4242549,0
4056952702,"measurement during day -365 through 0 days relative to index: Phospholipid measurement",702,4056952,0
42339838702,"measurement during day -365 through 0 days relative to index: Anti-ENA Antibody,Diagnostic and laboratory test qualitative addition(2%), Clinical Pathologist etc. reading",702,42339838,0
4211022702,"measurement during day -365 through 0 days relative to index: Clotting test with substitution",702,4211022,0
42364786702,"measurement during day -365 through 0 days relative to index: Personality Test(Rorschach Test)",702,42364786,0
35950119702,"measurement during day -365 through 0 days relative to index: NRAS (NRAS proto-oncogene, GTPase) Variant",702,35950119,0
42341993702,"measurement during day -365 through 0 days relative to index: モ2-Microglobulin,Diagnostic and laboratory test qualitative addition(3%)",702,42341993,0
42360851702,"measurement during day -365 through 0 days relative to index: Personality Test(Minnesota Multiphasic Personality Inventory-ケ)",702,42360851,0
3017250702,"measurement during day -365 through 0 days relative to index: Creatinine [Mass/volume] in Urine",702,3017250,0
42337253702,"measurement during day -365 through 0 days relative to index: Widal Test,Diagnostic and laboratory test qualitative addition(2%)",702,42337253,0
42338376702,"measurement during day -365 through 0 days relative to index: Multi Indicator Interpretation Test-Selectivity Index,Diagnostic and laboratory test qualitative addition(2%)",702,42338376,0
3004202702,"measurement during day -365 through 0 days relative to index: Nitrofurantoin [Susceptibility]",702,3004202,0
4046641702,"measurement during day -365 through 0 days relative to index: Treponema pallidum reagin antibody level",702,4046641,0
4030871702,"measurement during day -365 through 0 days relative to index: Red blood cell count",702,4030871,0
3023220702,"measurement during day -365 through 0 days relative to index: Salmonella paratyphi B Ab [Presence] in Serum",702,3023220,0
42366361702,"measurement during day -365 through 0 days relative to index: CO Diffusing Capacity Measurement",702,42366361,0
4185265702,"measurement during day -365 through 0 days relative to index: Erythropoietin measurement",702,4185265,0
3032068702,"measurement during day -365 through 0 days relative to index: Clostridioides difficile toxin A+B [Presence] in Stool",702,3032068,0
42341794702,"measurement during day -365 through 0 days relative to index: HCV Ab,Diagnostic and laboratory test qualitative addition(3%)",702,42341794,0
42361308702,"measurement during day -365 through 0 days relative to index: blood vessel- Extremity Vascular Doppler Ultrasonography- varicose vein test",702,42361308,0
40759718702,"measurement during day -365 through 0 days relative to index: Epstein Barr virus early IgM Ab [Units/volume] in Serum by Immunoassay",702,40759718,0
3002179702,"measurement during day -365 through 0 days relative to index: Metamyelocytes/100 leukocytes in Blood",702,3002179,0
3022193702,"measurement during day -365 through 0 days relative to index: Influenza virus A+B Ag [Presence] in Throat",702,3022193,0
42366301702,"measurement during day -365 through 0 days relative to index: Residual Volume and Functional Residual Capacity(Plethysmography)",702,42366301,0
3019428702,"measurement during day -365 through 0 days relative to index: Reagin Ab [Presence] in Serum by VDRL",702,3019428,0
42360634702,"measurement during day -365 through 0 days relative to index: Hand Function Test",702,42360634,0
3018286702,"measurement during day -365 through 0 days relative to index: Cortisol [Mass/volume] in Serum or Plasma --11 PM specimen",702,3018286,0
3033336702,"measurement during day -365 through 0 days relative to index: Microscopic observation [Identifier] in Peritoneal fluid by Gram stain",702,3033336,0
3001420702,"measurement during day -365 through 0 days relative to index: Magnesium [Mass/volume] in Serum or Plasma",702,3001420,0
42363625702,"measurement during day -365 through 0 days relative to index: Sinus Endoscopy",702,42363625,0
42339852702,"measurement during day -365 through 0 days relative to index: TB Specific Antigens Induced Interferon-Gamma,Diagnostic and laboratory test qualitative addition(2%), Clinical Pathologist etc. reading",702,42339852,0
3047169702,"measurement during day -365 through 0 days relative to index: Lambda light chains.free [Mass/volume] in Serum or Plasma",702,3047169,0
3001388702,"measurement during day -365 through 0 days relative to index: Linezolid [Susceptibility]",702,3001388,0
42340865702,"measurement during day -365 through 0 days relative to index: Iron Metabolism Test- Unsaturated Iron Binding Capacity,Diagnostic and laboratory test qualitative addition(3%)",702,42340865,0
4285271702,"measurement during day -365 through 0 days relative to index: Human chorionic gonadotropin measurement",702,4285271,0
3028676702,"measurement during day -365 through 0 days relative to index: Leukocytes [Presence] in Sputum by Light microscopy",702,3028676,0
1001880702,"measurement during day -365 through 0 days relative to index: Clarity of Body fluid",702,1001880,0
42338567702,"measurement during day -365 through 0 days relative to index: N-terminal propeptide of type 1 procollagen (P1NP),Diagnostic and laboratory test qualitative addition(2%)",702,42338567,0
36303261702,"measurement during day -365 through 0 days relative to index: Leukocytes [Presence] in Cerebral spinal fluid by Gram stain",702,36303261,0
4194895702,"measurement during day -365 through 0 days relative to index: Screening for disorder",702,4194895,0
3027813702,"measurement during day -365 through 0 days relative to index: Mycobacterium tuberculosis DNA [Presence] in Sputum by NAA with probe detection",702,3027813,0
3015923702,"measurement during day -365 through 0 days relative to index: Treponema pallidum IgG Ab [Presence] in Serum by Immunofluorescence",702,3015923,0
3006504702,"measurement during day -365 through 0 days relative to index: Eosinophils/100 leukocytes in Blood",702,3006504,0
3036670702,"measurement during day -365 through 0 days relative to index: Protein [Mass/volume] in Synovial fluid",702,3036670,0
3004789702,"measurement during day -365 through 0 days relative to index: Transferrin [Mass/volume] in Serum or Plasma",702,3004789,0
3019069702,"measurement during day -365 through 0 days relative to index: Monocytes/100 leukocytes in Blood",702,3019069,0
42359072702,"measurement during day -365 through 0 days relative to index: Nerve Conduction Study(Lower Extremity)",702,42359072,0
42358373702,"measurement during day -365 through 0 days relative to index: Other Nerve Conduction Study(Blink Reflex Study)",702,42358373,0
4094436702,"measurement during day -365 through 0 days relative to index: Fibrinogen measurement",702,4094436,0
3005715702,"measurement during day -365 through 0 days relative to index: Vancomycin [Mass/volume] in Serum or Plasma",702,3005715,0
3024141702,"measurement during day -365 through 0 days relative to index: Cephalothin [Susceptibility]",702,3024141,0
3011422702,"measurement during day -365 through 0 days relative to index: Epithelial cells [Presence] in Urine sediment by Light microscopy",702,3011422,0
4241825702,"measurement during day -365 through 0 days relative to index: Antibody to SS-A measurement",702,4241825,0
3008838702,"measurement during day -365 through 0 days relative to index: Polymorphonuclear cells/100 leukocytes in Peritoneal fluid",702,3008838,0
3027162702,"measurement during day -365 through 0 days relative to index: Color of Urine",702,3027162,0
3015232702,"measurement during day -365 through 0 days relative to index: Cholesterol [Mass/volume] in Body fluid",702,3015232,0
3020389702,"measurement during day -365 through 0 days relative to index: Ova and parasites identified in Stool by Concentration",702,3020389,0
42362968702,"measurement during day -365 through 0 days relative to index: Needle Aspiration Biopsy(Superficial-Others)",702,42362968,0
4044814702,"measurement during day -365 through 0 days relative to index: Measurement of acetylcholine receptor antibody",702,4044814,0
42338032702,"measurement during day -365 through 0 days relative to index: Apolipoprotein- モ-Lipoprotein,Diagnostic and laboratory test qualitative addition(2%)",702,42338032,0
3016091702,"measurement during day -365 through 0 days relative to index: Mezlocillin [Susceptibility]",702,3016091,0
42362432702,"measurement during day -365 through 0 days relative to index: Biopsy of Endometrium(Aspiration or Suction Biopsy)",702,42362432,0
40762035702,"measurement during day -365 through 0 days relative to index: Microscopic observation [Identifier] in Pleural fluid by Acid fast stain.Ziehl-Neelsen",702,40762035,0
3017315702,"measurement during day -365 through 0 days relative to index: Amylase [Enzymatic activity/volume] in Urine",702,3017315,0
3011258702,"measurement during day -365 through 0 days relative to index: Bilirubin.total [Presence] in Urine",702,3011258,0
42357533702,"measurement during day -365 through 0 days relative to index: Impedance Audiometry(Tympanometry)",702,42357533,0
4216632702,"measurement during day -365 through 0 days relative to index: Bilirubin, direct measurement",702,4216632,0
3038886702,"measurement during day -365 through 0 days relative to index: Microscopic observation [Identifier] in Synovial fluid by Rhodamine-auramine fluorochrome stain",702,3038886,0
4035726702,"measurement during day -365 through 0 days relative to index: Immunohistochemistry procedure",702,4035726,0
42359056702,"measurement during day -365 through 0 days relative to index: Neurocognitive Function Test-Rey Complex Figure Test",702,42359056,0
3015242702,"measurement during day -365 through 0 days relative to index: Ferritin [Mass/volume] in Serum or Plasma by Immunoassay",702,3015242,0
42529195702,"measurement during day -365 through 0 days relative to index: Beta-2-Microglobulin [Mass/volume] in Serum or Plasma by Immunoassay",702,42529195,0
42339843702,"measurement during day -365 through 0 days relative to index: Anti-Islet Cell Cytoplasmic Antibody,Diagnostic and laboratory test qualitative addition(2%), Clinical Pathologist etc. reading",702,42339843,0
42339765702,"measurement during day -365 through 0 days relative to index: Protein Electrophoresis-General-Protein Electrophoresis(Serum),Diagnostic and laboratory test qualitative addition(2%), Clinical Pathologist etc. reading",702,42339765,0
42505250702,"measurement during day -365 through 0 days relative to index: Special screening examination for other viral diseases",702,42505250,0
3027114702,"measurement during day -365 through 0 days relative to index: Cholesterol [Mass/volume] in Serum or Plasma",702,3027114,0
4041975702,"measurement during day -365 through 0 days relative to index: Viral nucleic acid assay",702,4041975,0
3009609702,"measurement during day -365 through 0 days relative to index: Carbon dioxide, total [Moles/volume] in Arterial blood",702,3009609,0
4070662702,"measurement during day -365 through 0 days relative to index: Plethysmography",702,4070662,0
3025037702,"measurement during day -365 through 0 days relative to index: Bacteria identified in Peritoneal fluid by Culture",702,3025037,0
3023753702,"measurement during day -365 through 0 days relative to index: Tetracycline [Susceptibility]",702,3023753,0
42341545702,"measurement during day -365 through 0 days relative to index: Vitamin-D3,Diagnostic and laboratory test qualitative addition(3%)",702,42341545,0
3046498702,"measurement during day -365 through 0 days relative to index: JAK2 gene p.Val617Phe [Presence] in Blood or Tissue by Molecular genetics method",702,3046498,0
3028772702,"measurement during day -365 through 0 days relative to index: Osteocalcin [Mass/volume] in Serum or Plasma",702,3028772,0
3013735702,"measurement during day -365 through 0 days relative to index: Carcinoembryonic Ag [Mass/volume] in Body fluid",702,3013735,0
42341758702,"measurement during day -365 through 0 days relative to index: Creatinine,Diagnostic and laboratory test qualitative addition(3%)",702,42341758,0
3024521702,"measurement during day -365 through 0 days relative to index: cefTAZidime [Susceptibility]",702,3024521,0
4008265702,"measurement during day -365 through 0 days relative to index: Total cholesterol measurement",702,4008265,0
42358746702,"measurement during day -365 through 0 days relative to index: Personality Test(Sentence Completion Test)",702,42358746,0
42338190702,"measurement during day -365 through 0 days relative to index: Anti-Thyroglobulin Antibody,Diagnostic and laboratory test qualitative addition(2%)",702,42338190,0
3000034702,"measurement during day -365 through 0 days relative to index: Microalbumin [Mass/volume] in Urine",702,3000034,0
3000963702,"measurement during day -365 through 0 days relative to index: Hemoglobin [Mass/volume] in Blood",702,3000963,0
3004905702,"measurement during day -365 through 0 days relative to index: Lipase [Enzymatic activity/volume] in Serum or Plasma",702,3004905,0
3025591702,"measurement during day -365 through 0 days relative to index: Vanillylmandelate [Mass/time] in 24 hour Urine",702,3025591,0
1176187702,"measurement during day -365 through 0 days relative to index: Microscopic observation [Identifier] in Bile fluid by Gram stain",702,1176187,0
42341857702,"measurement during day -365 through 0 days relative to index: Gonadotropin- Follicle Stimulating Hormone,Diagnostic and laboratory test qualitative addition(3%)",702,42341857,0
3016244702,"measurement during day -365 through 0 days relative to index: Insulin [Units/volume] in Serum or Plasma",702,3016244,0
42340902702,"measurement during day -365 through 0 days relative to index: Electrolyte - Mg,Diagnostic and laboratory test qualitative addition(3%)",702,42340902,0
40759636702,"measurement during day -365 through 0 days relative to index: C peptide [Mass/volume] in Serum or Plasma --6 minutes post XXX challenge",702,40759636,0
3013801702,"measurement during day -365 through 0 days relative to index: Hepatitis C virus Ab [Presence] in Serum or Plasma by Immunoassay",702,3013801,0
42366143702,"measurement during day -365 through 0 days relative to index: Activities of Daily Living Test-Basic ADL",702,42366143,0
36303293702,"measurement during day -365 through 0 days relative to index: Microscopic observation [Identifier] in Wound by Acid fast stain",702,36303293,0
42339387702,"measurement during day -365 through 0 days relative to index: Multiplex Group 1,Diagnostic and laboratory test qualitative addition(2%), Clinical Pathologist etc. reading",702,42339387,0
42363857702,"measurement during day -365 through 0 days relative to index: Bone Marrow Aspiration",702,42363857,0
2213046702,"measurement during day -365 through 0 days relative to index: Tissue examination by KOH slide of samples from skin, hair, or nails for fungi or ectoparasite ova or mites (eg, scabies)",702,2213046,0
42357491702,"measurement during day -365 through 0 days relative to index: Ambulatory Blood Pressure Monitoring [per day]- 24 hours continuous bedside monitoring",702,42357491,0
42357991702,"measurement during day -365 through 0 days relative to index: Ultrawide- field Fundus Fluorescent Angiography [unilateral]",702,42357991,0
4226401702,"measurement during day -365 through 0 days relative to index: Taking arterial blood pressure",702,4226401,0
42360126702,"measurement during day -365 through 0 days relative to index: Arthrocentesis",702,42360126,0
42340220702,"measurement during day -365 through 0 days relative to index: Anti-Neutrophil Cytoplasmic Antibody,Diagnostic and laboratory test qualitative addition(2%), Clinical Pathologist etc. reading",702,42340220,0
3000659702,"measurement during day -365 through 0 days relative to index: Cytokeratin 19 [Mass/volume] in Serum or Plasma",702,3000659,0
3039962702,"measurement during day -365 through 0 days relative to index: Ureaplasma urealyticum DNA [Presence] in Unspecified specimen by NAA with probe detection",702,3039962,0
4064734702,"measurement during day -365 through 0 days relative to index: Bronchial provocation test",702,4064734,0
4196685702,"measurement during day -365 through 0 days relative to index: Hepatitis B core antibody measurement, IgM type",702,4196685,0
4246879702,"measurement during day -365 through 0 days relative to index: Thyroid stimulating hormone measurement",702,4246879,0
42338825702,"measurement during day -365 through 0 days relative to index: Lipid-Phospholipid,Diagnostic and laboratory test qualitative addition(2%)",702,42338825,0
42341713702,"measurement during day -365 through 0 days relative to index: Glucose,Diagnostic and laboratory test qualitative addition(3%)",702,42341713,0
42340687702,"measurement during day -365 through 0 days relative to index: Iron Metabolism Test- Ferritin,Diagnostic and laboratory test qualitative addition(3%)",702,42340687,0
3037437702,"measurement during day -365 through 0 days relative to index: Adenosine deaminase [Enzymatic activity/volume] in Body fluid",702,3037437,0
3033861702,"measurement during day -365 through 0 days relative to index: Mononuclear cells/100 leukocytes in Body fluid",702,3033861,0
3033526702,"measurement during day -365 through 0 days relative to index: Urate [Mass/volume] in Urine",702,3033526,0
3000835702,"measurement during day -365 through 0 days relative to index: Fungus identified in Peritoneal fluid by Culture",702,3000835,0
3032560702,"measurement during day -365 through 0 days relative to index: Acetylcholine receptor blocking Ab/Acetylcholine Ab.total in Serum",702,3032560,0
42342752702,"measurement during day -365 through 0 days relative to index: Viral Antibody-Cytomegalovirus, CMV,Diagnostic and laboratory test qualitative addition(3%), Clinical Pathologist etc. reading",702,42342752,0
42341418702,"measurement during day -365 through 0 days relative to index: Uric Acid,Diagnostic and laboratory test qualitative addition(3%)",702,42341418,0
42341092702,"measurement during day -365 through 0 days relative to index: Ketone Body,Diagnostic and laboratory test qualitative addition(3%)",702,42341092,0
36305563702,"measurement during day -365 through 0 days relative to index: Microscopic observation [Identifier] in Peritoneal fluid by Acid fast stain",702,36305563,0
3035596702,"measurement during day -365 through 0 days relative to index: C peptide [Mass/volume] in Serum or Plasma --30 minutes post XXX challenge",702,3035596,0
4197249702,"measurement during day -365 through 0 days relative to index: Alpha-1-Fetoprotein measurement",702,4197249,0
3045414702,"measurement during day -365 through 0 days relative to index: Leukocytes [Presence] in Urine",702,3045414,0
42340757702,"measurement during day -365 through 0 days relative to index: Anti-Cardiolipin Antibody-IgM,Diagnostic and laboratory test qualitative addition(3%)",702,42340757,0
4015180702,"measurement during day -365 through 0 days relative to index: Reticulocyte count, flow cytometry",702,4015180,0
3006093702,"measurement during day -365 through 0 days relative to index: Chlamydia trachomatis DNA [Presence] in Unspecified specimen by NAA with probe detection",702,3006093,0
4195408702,"measurement during day -365 through 0 days relative to index: Somatomedin-C measurement",702,4195408,0
3020460702,"measurement during day -365 through 0 days relative to index: C reactive protein [Mass/volume] in Serum or Plasma",702,3020460,0
42340837702,"measurement during day -365 through 0 days relative to index: HBsAg,Diagnostic and laboratory test qualitative addition(3%)",702,42340837,0
4087260702,"measurement during day -365 through 0 days relative to index: Peak expiratory flow rate",702,4087260,0
42342676702,"measurement during day -365 through 0 days relative to index: Viral Antibody-Varicella-Zoster Virus (VZV),Diagnostic and laboratory test qualitative addition(3%), Clinical Pathologist etc. reading",702,42342676,0
42340924702,"measurement during day -365 through 0 days relative to index: Fibrin Degradation Product,Diagnostic and laboratory test qualitative addition(3%)",702,42340924,0
3040820702,"measurement during day -365 through 0 days relative to index: Glucose [Mass/volume] in Serum or Plasma --pre-meal",702,3040820,0
4188066702,"measurement during day -365 through 0 days relative to index: Chloride measurement",702,4188066,0
3010340702,"measurement during day -365 through 0 days relative to index: Triiodothyronine (T3) [Mass/volume] in Serum or Plasma",702,3010340,0
42505189702,"measurement during day -365 through 0 days relative to index: Laboratory examination",702,42505189,0
42343242702,"measurement during day -365 through 0 days relative to index: Anti Nuclear Antibody,Diagnostic and laboratory test qualitative addition(3%), Clinical Pathologist etc. reading",702,42343242,0
42340822702,"measurement during day -365 through 0 days relative to index: Electrolyte - Sodium,Diagnostic and laboratory test qualitative addition(3%)",702,42340822,0
4015325702,"measurement during day -365 through 0 days relative to index: Antibiotic sensitivity, tubercle bacillus",702,4015325,0
42362731702,"measurement during day -365 through 0 days relative to index: Range of Motion Test",702,42362731,0
3029058702,"measurement during day -365 through 0 days relative to index: Nuclear matrix protein 22 [Presence] in Urine",702,3029058,0
