"covariateId","covariateName","analysisId","conceptId","covariateValue"
30177662712,"measurement within normal range during day -30 through 0 days relative to index: Complement C4 [Mass/volume] in Serum or Plasma",712,3017766,0
30254813712,"measurement above normal range during day -30 through 0 days relative to index: Topiramate [Mass/volume] in Serum or Plasma",712,3025481,0
30033113712,"measurement above normal range during day -30 through 0 days relative to index: Nucleated erythrocytes/100 leukocytes [Ratio] in Blood by Manual count",712,3003311,0
30262503712,"measurement above normal range during day -30 through 0 days relative to index: Tacrolimus [Mass/volume] in Blood",712,3026250,0
30420622712,"measurement within normal range during day -30 through 0 days relative to index: Epithelial cells.non-squamous [#/area] in Urine sediment by Microscopy high power field",712,3042062,0
30291622712,"measurement within normal range during day -30 through 0 days relative to index: Epithelial cells.squamous [#/area] in Urine sediment by Automated count",712,3029162,0
30419183712,"measurement above normal range during day -30 through 0 days relative to index: Cholesterol [Moles/volume] in Pleural fluid",712,3041918,0
30405732712,"measurement within normal range during day -30 through 0 days relative to index: Erythrocytes [#/volume] in Peritoneal dialysis fluid by Manual count",712,3040573,0
30271622712,"measurement within normal range during day -30 through 0 days relative to index: Color of Urine",712,3027162,0
30051362712,"measurement within normal range during day -30 through 0 days relative to index: Cladosporium herbarum IgE Ab [Units/volume] in Serum",712,3005136,0
30012472712,"measurement within normal range during day -30 through 0 days relative to index: Common Ragweed IgE Ab [Units/volume] in Serum",712,3001247,0
30104092712,"measurement within normal range during day -30 through 0 days relative to index: Erythrocytes [#/volume] in Cerebral spinal fluid by Manual count",712,3010409,0
30028642712,"measurement within normal range during day -30 through 0 days relative to index: Erythrocytes [#/volume] in Urine by Automated count",712,3002864,0
30218882712,"measurement within normal range during day -30 through 0 days relative to index: Direct antiglobulin test.IgG specific reagent [Interpretation] on Red Blood Cells",712,3021888,0
30229072712,"measurement within normal range during day -30 through 0 days relative to index: Direct antiglobulin test.poly specific reagent [Presence] on Red Blood Cells",712,3022907,0
30006201712,"measurement below normal range during day -30 through 0 days relative to index: Complement C3 [Mass/volume] in Serum or Plasma",712,3000620,0
30004932712,"measurement within normal range during day -30 through 0 days relative to index: Elliptocytes [Presence] in Blood by Light microscopy",712,3000493,0
30033112712,"measurement within normal range during day -30 through 0 days relative to index: Nucleated erythrocytes/100 leukocytes [Ratio] in Blood by Manual count",712,3003311,0
30231502712,"measurement within normal range during day -30 through 0 days relative to index: Myeloperoxidase Ab [Units/volume] in Serum",712,3023150,0
30088932712,"measurement within normal range during day -30 through 0 days relative to index: Testosterone [Mass/volume] in Serum or Plasma",712,3008893,0
30088931712,"measurement below normal range during day -30 through 0 days relative to index: Testosterone [Mass/volume] in Serum or Plasma",712,3008893,0
30165022712,"measurement within normal range during day -30 through 0 days relative to index: Oxygen saturation in Arterial blood",712,3016502,0
30165023712,"measurement above normal range during day -30 through 0 days relative to index: Oxygen saturation in Arterial blood",712,3016502,0
30365352712,"measurement within normal range during day -30 through 0 days relative to index: Thyroglobulin [Mass/volume] in Serum or Plasma",712,3036535,0
30092012712,"measurement within normal range during day -30 through 0 days relative to index: Thyrotropin [Units/volume] in Serum or Plasma",712,3009201,0
30085982712,"measurement within normal range during day -30 through 0 days relative to index: Thyroxine (T4) free [Mass/volume] in Serum or Plasma",712,3008598,0
30169912712,"measurement within normal range during day -30 through 0 days relative to index: Thyroxine (T4) [Mass/volume] in Serum or Plasma",712,3016991,0
30255472712,"measurement within normal range during day -30 through 0 days relative to index: Thyroglobulin Ab [Units/volume] in Serum or Plasma",712,3025547,0
30272382712,"measurement within normal range during day -30 through 0 days relative to index: Thyroperoxidase Ab [Units/volume] in Serum or Plasma",712,3027238,0
30170443712,"measurement above normal range during day -30 through 0 days relative to index: Thyrotropin receptor Ab [Units/volume] in Serum",712,3017044,0
30283502712,"measurement within normal range during day -30 through 0 days relative to index: White Poplar IgE Ab [Units/volume] in Serum",712,3028350,0
30088933712,"measurement above normal range during day -30 through 0 days relative to index: Testosterone [Mass/volume] in Serum or Plasma",712,3008893,0
30165021712,"measurement below normal range during day -30 through 0 days relative to index: Oxygen saturation in Arterial blood",712,3016502,0
30092013712,"measurement above normal range during day -30 through 0 days relative to index: Thyrotropin [Units/volume] in Serum or Plasma",712,3009201,0
30085983712,"measurement above normal range during day -30 through 0 days relative to index: Thyroxine (T4) free [Mass/volume] in Serum or Plasma",712,3008598,0
30067342712,"measurement within normal range during day -30 through 0 days relative to index: White Oak IgE Ab [Units/volume] in Serum",712,3006734,0
30038882712,"measurement within normal range during day -30 through 0 days relative to index: Timothy IgE Ab [Units/volume] in Serum",712,3003888,0
30283522712,"measurement within normal range during day -30 through 0 days relative to index: White Ash IgE Ab [Units/volume] in Serum",712,3028352,0
30127442712,"measurement within normal range during day -30 through 0 days relative to index: Ova and parasites identified in Specimen by Light microscopy",712,3012744,0
30054812712,"measurement within normal range during day -30 through 0 days relative to index: Spherocytes [Presence] in Blood by Light microscopy",712,3005481,0
30246052712,"measurement within normal range during day -30 through 0 days relative to index: Mycoplasma pneumoniae IgM Ab [Units/volume] in Serum by Immunoassay",712,3024605,0
30162982712,"measurement within normal range during day -30 through 0 days relative to index: Mycobacterium sp identified in Cerebral spinal fluid by Organism specific culture",712,3016298,0
30464252712,"measurement within normal range during day -30 through 0 days relative to index: Mycobacterium tuberculosis tuberculin stimulated gamma interferon [Presence] in Blood",712,3046425,0
30518652712,"measurement within normal range during day -30 through 0 days relative to index: Mycobacterium tuberculosis complex rpoB gene rifAMPin resistance mutation identified by Molecular method",712,3051865,0
30378852712,"measurement within normal range during day -30 through 0 days relative to index: Microcytes [Presence] in Blood by Light microscopy",712,3037885,0
30182293712,"measurement above normal range during day -30 through 0 days relative to index: Myelocytes/100 leukocytes in Blood by Manual count",712,3018229,0
30275442712,"measurement within normal range during day -30 through 0 days relative to index: Mycobacterium sp identified in Sputum by Organism specific culture",712,3027544,0
30084012712,"measurement within normal range during day -30 through 0 days relative to index: Mugwort IgE Ab [Units/volume] in Serum",712,3008401,0
30259662712,"measurement within normal range during day -30 through 0 days relative to index: Peach IgE Ab [Units/volume] in Serum",712,3025966,0
30131012712,"measurement within normal range during day -30 through 0 days relative to index: Penicillium notatum IgE Ab [Units/volume] in Serum",712,3013101,0
30216412712,"measurement within normal range during day -30 through 0 days relative to index: Microscopic observation [Identifier] in Cerebral spinal fluid by India ink prep",712,3021641,0
30371672712,"measurement within normal range during day -30 through 0 days relative to index: Microscopic observation [Identifier] in Specimen by Gram stain",712,3037167,0
30113682712,"measurement within normal range during day -30 through 0 days relative to index: Poikilocytosis [Presence] in Blood by Light microscopy",712,3011368,0
30249012712,"measurement within normal range during day -30 through 0 days relative to index: Mycobacterium sp identified in Bronchial specimen by Organism specific culture",712,3024901,0
30119872712,"measurement within normal range during day -30 through 0 days relative to index: Polychromasia [Presence] in Blood by Light microscopy",712,3011987,0
30032142712,"measurement within normal range during day -30 through 0 days relative to index: Platelet morphology finding [Identifier] in Blood",712,3003214,0
30115882712,"measurement within normal range during day -30 through 0 days relative to index: Microscopic observation [Identifier] in Sputum by Acid fast stain",712,3011588,0
30164262712,"measurement within normal range during day -30 through 0 days relative to index: Methylmalonate [Moles/volume] in Serum or Plasma",712,3016426,0
30055772712,"measurement within normal range during day -30 through 0 days relative to index: Microalbumin [Mass/time] in 24 hour Urine",712,3005577,0
30000343712,"measurement above normal range during day -30 through 0 days relative to index: Microalbumin [Mass/volume] in Urine",712,3000034,0
30248892712,"measurement within normal range during day -30 through 0 days relative to index: Methemoglobin/Hemoglobin.total in Venous blood",712,3024889,0
30320353712,"measurement above normal range during day -30 through 0 days relative to index: Polymorphonuclear cells/100 leukocytes in Blood",712,3032035,0
30058073712,"measurement above normal range during day -30 through 0 days relative to index: Platelet function (closure time) collagen+EPINEPHrine induced [Time] in Blood",712,3005807,0
30260513712,"measurement above normal range during day -30 through 0 days relative to index: Polymorphonuclear cells/100 leukocytes in Pleural fluid",712,3026051,0
30394173712,"measurement above normal range during day -30 through 0 days relative to index: Platelet distribution width [Ratio] in Blood",712,3039417,0
30394172712,"measurement within normal range during day -30 through 0 days relative to index: Platelet distribution width [Ratio] in Blood",712,3039417,0
30027362712,"measurement within normal range during day -30 through 0 days relative to index: Platelet distribution width [Entitic volume] in Blood by Automated count",712,3002736,0
30027361712,"measurement below normal range during day -30 through 0 days relative to index: Platelet distribution width [Entitic volume] in Blood by Automated count",712,3002736,0
30431111712,"measurement below normal range during day -30 through 0 days relative to index: Platelet mean volume [Entitic volume] in Blood by Automated count",712,3043111,0
30431112712,"measurement within normal range during day -30 through 0 days relative to index: Platelet mean volume [Entitic volume] in Blood by Automated count",712,3043111,0
30249291712,"measurement below normal range during day -30 through 0 days relative to index: Platelets [#/volume] in Blood by Automated count",712,3024929,0
30249292712,"measurement within normal range during day -30 through 0 days relative to index: Platelets [#/volume] in Blood by Automated count",712,3024929,0
30223562712,"measurement within normal range during day -30 through 0 days relative to index: Polymorphonuclear cells/100 leukocytes in Cerebral spinal fluid",712,3022356,0
30260512712,"measurement within normal range during day -30 through 0 days relative to index: Polymorphonuclear cells/100 leukocytes in Pleural fluid",712,3026051,0
30029712712,"measurement within normal range during day -30 through 0 days relative to index: Nuclear Ab [Titer] in Serum by Immunofluorescence",712,3002971,0
30394171712,"measurement below normal range during day -30 through 0 days relative to index: Platelet distribution width [Ratio] in Blood",712,3039417,0
30027363712,"measurement above normal range during day -30 through 0 days relative to index: Platelet distribution width [Entitic volume] in Blood by Automated count",712,3002736,0
30431113712,"measurement above normal range during day -30 through 0 days relative to index: Platelet mean volume [Entitic volume] in Blood by Automated count",712,3043111,0
30386093712,"measurement above normal range during day -30 through 0 days relative to index: Microalbumin [Mass/volume] in Body fluid by Detection limit <= 1.0 mg/L",712,3038609,0
30095952712,"measurement within normal range during day -30 through 0 days relative to index: Pneumocystis jiroveci DNA [Presence] in Specimen by NAA with probe detection",712,3009595,0
30136502712,"measurement within normal range during day -30 through 0 days relative to index: Neutrophils [#/volume] in Blood by Automated count",712,3013650,0
30249293712,"measurement above normal range during day -30 through 0 days relative to index: Platelets [#/volume] in Blood by Automated count",712,3024929,0
30354602712,"measurement within normal range during day -30 through 0 days relative to index: Platelet clump [Presence] in Blood by Light microscopy",712,3035460,0
30074582712,"measurement within normal range during day -30 through 0 days relative to index: Neutrophils/100 leukocytes in Cerebral spinal fluid by Manual count",712,3007458,0
30185622712,"measurement within normal range during day -30 through 0 days relative to index: Neutrophils/100 leukocytes in Cerebral spinal fluid",712,3018562,0
30160362712,"measurement within normal range during day -30 through 0 days relative to index: Insulin [Units/volume] in Serum or Plasma --1 hour post XXX challenge",712,3016036,0
30161932712,"measurement within normal range during day -30 through 0 days relative to index: Neutrophil cytoplasmic Ab.classic [Presence] in Serum by Immunofluorescence",712,3016193,0
30004232712,"measurement within normal range during day -30 through 0 days relative to index: Neutrophil cytoplasmic Ab.perinuclear [Presence] in Serum by Immunofluorescence",712,3000423,0
30021733712,"measurement above normal range during day -30 through 0 days relative to index: Hemoglobin [Mass/volume] in Arterial blood",712,3002173,0
30041193712,"measurement above normal range during day -30 through 0 days relative to index: Hemoglobin [Mass/volume] in Venous blood",712,3004119,0
30162512712,"measurement within normal range during day -30 through 0 days relative to index: Hemoglobin.gastrointestinal [Presence] in Stool",712,3016251,0
30520232712,"measurement within normal range during day -30 through 0 days relative to index: Hepatitis C virus Ab Signal/Cutoff in Serum or Plasma by Immunoassay",712,3052023,0
30362652712,"measurement within normal range during day -30 through 0 days relative to index: Hemosiderin [Presence] in Urine",712,3036265,0
30484112712,"measurement within normal range during day -30 through 0 days relative to index: HLA-DP+DQ+DR (class II) Ab in Serum",712,3048411,0
30119952712,"measurement within normal range during day -30 through 0 days relative to index: HLA-B58(17) [Presence]",712,3011995,0
30009632712,"measurement within normal range during day -30 through 0 days relative to index: Hemoglobin [Mass/volume] in Blood",712,3000963,0
30009633712,"measurement above normal range during day -30 through 0 days relative to index: Hemoglobin [Mass/volume] in Blood",712,3000963,0
30066612712,"measurement within normal range during day -30 through 0 days relative to index: Calcium [Mass/volume] in Urine",712,3006661,0
30101562712,"measurement within normal range during day -30 through 0 days relative to index: C reactive protein [Mass/volume] in Serum or Plasma by High sensitivity method",712,3010156,0
30214471712,"measurement below normal range during day -30 through 0 days relative to index: Carbon dioxide [Partial pressure] in Venous blood",712,3021447,0
30214472712,"measurement within normal range during day -30 through 0 days relative to index: Carbon dioxide [Partial pressure] in Venous blood",712,3021447,0
30096091712,"measurement below normal range during day -30 through 0 days relative to index: Carbon dioxide, total [Moles/volume] in Arterial blood",712,3009609,0
30096093712,"measurement above normal range during day -30 through 0 days relative to index: Carbon dioxide, total [Moles/volume] in Arterial blood",712,3009609,0
30101402712,"measurement within normal range during day -30 through 0 days relative to index: Carbon dioxide, total [Moles/volume] in Venous blood",712,3010140,0
30037853712,"measurement above normal range during day -30 through 0 days relative to index: Carcinoembryonic Ag [Mass/volume] in Serum or Plasma",712,3003785,0
30113972712,"measurement within normal range during day -30 through 0 days relative to index: Hemoglobin [Presence] in Urine by Test strip",712,3011397,0
30009631712,"measurement below normal range during day -30 through 0 days relative to index: Hemoglobin [Mass/volume] in Blood",712,3000963,0
30033442712,"measurement within normal range during day -30 through 0 days relative to index: Hemoglobin [Presence] in Urine",712,3003344,0
30022362712,"measurement within normal range during day -30 through 0 days relative to index: Herpes simplex virus IgM Ab [Units/volume] in Serum",712,3002236,0
30098042712,"measurement within normal range during day -30 through 0 days relative to index: Carcinoembryonic Ag [Mass/volume] in Pleural fluid",712,3009804,0
30187312712,"measurement within normal range during day -30 through 0 days relative to index: Cancer Ag 72-4 [Units/volume] in Serum or Plasma",712,3018731,0
30066613712,"measurement above normal range during day -30 through 0 days relative to index: Calcium [Mass/volume] in Urine",712,3006661,0
30279462712,"measurement within normal range during day -30 through 0 days relative to index: Carbon dioxide [Partial pressure] in Arterial blood",712,3027946,0
30101563712,"measurement above normal range during day -30 through 0 days relative to index: C reactive protein [Mass/volume] in Serum or Plasma by High sensitivity method",712,3010156,0
30096092712,"measurement within normal range during day -30 through 0 days relative to index: Carbon dioxide, total [Moles/volume] in Arterial blood",712,3009609,0
30101401712,"measurement below normal range during day -30 through 0 days relative to index: Carbon dioxide, total [Moles/volume] in Venous blood",712,3010140,0
30105172712,"measurement within normal range during day -30 through 0 days relative to index: Carboxyhemoglobin/Hemoglobin.total in Venous blood",712,3010517,0
30037852712,"measurement within normal range during day -30 through 0 days relative to index: Carcinoembryonic Ag [Mass/volume] in Serum or Plasma",712,3003785,0
30076873712,"measurement above normal range during day -30 through 0 days relative to index: Calcium [Mass/time] in 24 hour Urine",712,3007687,0
30076871712,"measurement below normal range during day -30 through 0 days relative to index: Calcium [Mass/time] in 24 hour Urine",712,3007687,0
30065882712,"measurement within normal range during day -30 through 0 days relative to index: Cancer Ag 15-3 [Units/volume] in Serum or Plasma",712,3006588,0
30132013712,"measurement above normal range during day -30 through 0 days relative to index: Beta-2-Microglobulin [Mass/volume] in Serum or Plasma",712,3013201,0
30076872712,"measurement within normal range during day -30 through 0 days relative to index: Calcium [Mass/time] in 24 hour Urine",712,3007687,0
30058542712,"measurement within normal range during day -30 through 0 days relative to index: Burr cells [Presence] in Blood by Light microscopy",712,3005854,0
30355442712,"measurement within normal range during day -30 through 0 days relative to index: Cardiolipin IgG Ab [Units/volume] in Serum or Plasma",712,3035544,0
30374922712,"measurement within normal range during day -30 through 0 days relative to index: Cardiolipin IgM Ab [Units/volume] in Serum or Plasma",712,3037492,0
30065043712,"measurement above normal range during day -30 through 0 days relative to index: Eosinophils/100 leukocytes in Blood",712,3006504,0
30226402712,"measurement within normal range during day -30 through 0 days relative to index: Eosinophils/100 leukocytes in Cerebral spinal fluid",712,3022640,0
30214532712,"measurement within normal range during day -30 through 0 days relative to index: Eosinophils/100 leukocytes in Body fluid",712,3021453,0
30018932712,"measurement within normal range during day -30 through 0 days relative to index: Eosinophils/100 leukocytes in Pleural fluid",712,3001893,0
30384133712,"measurement above normal range during day -30 through 0 days relative to index: Eosinophils/100 leukocytes in Peritoneal dialysis fluid by Manual count",712,3038413,0
30186773712,"measurement above normal range during day -30 through 0 days relative to index: aPTT in Platelet poor plasma by Coagulation assay",712,3018677,0
30356112712,"measurement within normal range during day -30 through 0 days relative to index: Eosinophils/100 leukocytes in Synovial fluid",712,3035611,0
30154013712,"measurement above normal range during day -30 through 0 days relative to index: Amylase [Enzymatic activity/volume] in Pleural fluid",712,3015401,0
30167711712,"measurement below normal range during day -30 through 0 days relative to index: Amylase [Enzymatic activity/volume] in Serum or Plasma",712,3016771,0
30252602712,"measurement within normal range during day -30 through 0 days relative to index: Common Pigweed IgE Ab [Units/volume] in Serum",712,3025260,0
30204162712,"measurement within normal range during day -30 through 0 days relative to index: Erythrocytes [#/volume] in Blood by Automated count",712,3020416,0
30083641712,"measurement below normal range during day -30 through 0 days relative to index: Apolipoprotein A-I [Mass/volume] in Serum or Plasma",712,3008364,0
30147912712,"measurement within normal range during day -30 through 0 days relative to index: Apolipoprotein B [Mass/volume] in Serum or Plasma",712,3014791,0
30368872712,"measurement within normal range during day -30 through 0 days relative to index: Ammonia [Mass/volume] in Plasma",712,3036887,0
30114982712,"measurement within normal range during day -30 through 0 days relative to index: APOE gene mutations found [Identifier] in Blood or Tissue by Molecular genetics method Nominal",712,3011498,0
30134902712,"measurement within normal range during day -30 through 0 days relative to index: DOPamine [Mass/volume] in Serum or Plasma",712,3013490,0
30005152712,"measurement within normal range during day -30 through 0 days relative to index: Antithrombin actual/normal in Platelet poor plasma by Chromogenic method",712,3000515,0
30131153712,"measurement above normal range during day -30 through 0 days relative to index: Eosinophils [#/volume] in Blood",712,3013115,0
30065042712,"measurement within normal range during day -30 through 0 days relative to index: Eosinophils/100 leukocytes in Blood",712,3006504,0
30226403712,"measurement above normal range during day -30 through 0 days relative to index: Eosinophils/100 leukocytes in Cerebral spinal fluid",712,3022640,0
30214533712,"measurement above normal range during day -30 through 0 days relative to index: Eosinophils/100 leukocytes in Body fluid",712,3021453,0
30145992712,"measurement within normal range during day -30 through 0 days relative to index: Egg white IgE Ab [Units/volume] in Serum",712,3014599,0
30188492712,"measurement within normal range during day -30 through 0 days relative to index: American Sycamore IgE Ab [Units/volume] in Serum",712,3018849,0
30191742712,"measurement within normal range during day -30 through 0 days relative to index: dRVVT (LA screen)",712,3019174,0
30294832712,"measurement within normal range during day -30 through 0 days relative to index: DNA double strand Ab [Units/volume] in Serum by Immunoassay",712,3029483,0
30384132712,"measurement within normal range during day -30 through 0 days relative to index: Eosinophils/100 leukocytes in Peritoneal dialysis fluid by Manual count",712,3038413,0
30367802712,"measurement within normal range during day -30 through 0 days relative to index: American house dust mite IgE Ab [Units/volume] in Serum",712,3036780,0
30141332712,"measurement within normal range during day -30 through 0 days relative to index: Dog dander IgE Ab [Units/volume] in Serum",712,3014133,0
30186771712,"measurement below normal range during day -30 through 0 days relative to index: aPTT in Platelet poor plasma by Coagulation assay",712,3018677,0
30004582712,"measurement within normal range during day -30 through 0 days relative to index: DNA double strand Ab [Presence] in Serum by Immunofluorescence",712,3000458,0
30159563712,"measurement above normal range during day -30 through 0 days relative to index: Eosinophils/100 leukocytes in Blood by Manual count",712,3015956,0
30104542712,"measurement within normal range during day -30 through 0 days relative to index: Acetylcholine receptor binding Ab [Moles/volume] in Serum",712,3010454,0
30137211712,"measurement below normal range during day -30 through 0 days relative to index: Aspartate aminotransferase [Enzymatic activity/volume] in Serum or Plasma",712,3013721,0
30201491712,"measurement below normal range during day -30 through 0 days relative to index: 25-hydroxyvitamin D3 [Mass/volume] in Serum or Plasma",712,3020149,0
30201493712,"measurement above normal range during day -30 through 0 days relative to index: 25-hydroxyvitamin D3 [Mass/volume] in Serum or Plasma",712,3020149,0
30286152712,"measurement within normal range during day -30 through 0 days relative to index: Eosinophils [#/volume] in Blood by Automated count",712,3028615,0
30104572712,"measurement within normal range during day -30 through 0 days relative to index: Eosinophils/100 leukocytes in Blood by Automated count",712,3010457,0
30159562712,"measurement within normal range during day -30 through 0 days relative to index: Eosinophils/100 leukocytes in Blood by Manual count",712,3015956,0
30037152712,"measurement within normal range during day -30 through 0 days relative to index: Dohle body [Presence] in Blood by Light microscopy",712,3003715,0
30137212712,"measurement within normal range during day -30 through 0 days relative to index: Aspartate aminotransferase [Enzymatic activity/volume] in Serum or Plasma",712,3013721,0
30201492712,"measurement within normal range during day -30 through 0 days relative to index: 25-hydroxyvitamin D3 [Mass/volume] in Serum or Plasma",712,3020149,0
30138033712,"measurement above normal range during day -30 through 0 days relative to index: Aspergillus fumigatus IgG Ab [Mass/volume] in Serum",712,3013803,0
30169483712,"measurement above normal range during day -30 through 0 days relative to index: Activated clotting time (ACT) of Blood by Coagulation assay",712,3016948,0
363041962712,"measurement within normal range during day -30 through 0 days relative to index: Carbapenemase [Presence] in Isolate",712,36304196,0
363034422712,"measurement within normal range during day -30 through 0 days relative to index: Epithelial cells [#/volume] in Urine by Automated",712,36303442,0
362031932712,"measurement within normal range during day -30 through 0 days relative to index: Mycobacterium tuberculosis complex DNA [Presence] in Sputum or Bronchial by NAA with probe detection",712,36203193,0
363056892712,"measurement within normal range during day -30 through 0 days relative to index: Fungus identified in Peritoneal dialysis fluid by Culture",712,36305689,0
363060042712,"measurement within normal range during day -30 through 0 days relative to index: Ganglioside GM1 IgM Ab [Presence] in Cerebral spinal fluid by Line blot",712,36306004,0
363033632712,"measurement within normal range during day -30 through 0 days relative to index: Ganglioside GM1 IgG Ab [Presence] in Cerebral spinal fluid by Line blot",712,36303363,0
30428112712,"measurement within normal range during day -30 through 0 days relative to index: Magnesium Ionized [Mass/volume] in Serum or Plasma",712,3042811,0
30428113712,"measurement above normal range during day -30 through 0 days relative to index: Magnesium Ionized [Mass/volume] in Serum or Plasma",712,3042811,0
30434093712,"measurement above normal range during day -30 through 0 days relative to index: Potassium [Moles/volume] in Arterial blood",712,3043409,0
30434091712,"measurement below normal range during day -30 through 0 days relative to index: Potassium [Moles/volume] in Arterial blood",712,3043409,0
30053223712,"measurement above normal range during day -30 through 0 days relative to index: IgE [Units/volume] in Serum or Plasma",712,3005322,0
30428111712,"measurement below normal range during day -30 through 0 days relative to index: Magnesium Ionized [Mass/volume] in Serum or Plasma",712,3042811,0
30457072712,"measurement within normal range during day -30 through 0 days relative to index: Microscopic observation [Identifier] in Blood by Malaria smear",712,3045707,0
30434092712,"measurement within normal range during day -30 through 0 days relative to index: Potassium [Moles/volume] in Arterial blood",712,3043409,0
30053222712,"measurement within normal range during day -30 through 0 days relative to index: IgE [Units/volume] in Serum or Plasma",712,3005322,0
30116483712,"measurement above normal range during day -30 through 0 days relative to index: Oxygen content in Venous blood",712,3011648,0
30142183712,"measurement above normal range during day -30 through 0 days relative to index: Bicarbonate [Moles/volume] standard in Arterial blood",712,3014218,0
30393192712,"measurement within normal range during day -30 through 0 days relative to index: Hepatitis A virus IgG+IgM Ab [Presence] in Serum",712,3039319,0
30294292712,"measurement within normal range during day -30 through 0 days relative to index: A IgG Ab [Titer] in Serum or Plasma",712,3029429,0
30307462712,"measurement within normal range during day -30 through 0 days relative to index: A IgM Ab [Titer] in Serum or Plasma",712,3030746,0
30299452712,"measurement within normal range during day -30 through 0 days relative to index: B IgM Ab [Titer] in Serum or Plasma",712,3029945,0
30304472712,"measurement within normal range during day -30 through 0 days relative to index: B IgG Ab [Titer] in Serum or Plasma",712,3030447,0
30514272712,"measurement within normal range during day -30 through 0 days relative to index: Turbidity [Presence] of Synovial fluid Qualitative",712,3051427,0
30517142712,"measurement within normal range during day -30 through 0 days relative to index: Fibrin D-dimer FEU [Mass/volume] in Platelet poor plasma",712,3051714,0
30471692712,"measurement within normal range during day -30 through 0 days relative to index: Lambda light chains.free [Mass/volume] in Serum or Plasma",712,3047169,0
30312663712,"measurement above normal range during day -30 through 0 days relative to index: Glucose [Mass/volume] in Arterial blood",712,3031266,0
30349622712,"measurement within normal range during day -30 through 0 days relative to index: Glucose [Mass/volume] in Capillary blood by Glucometer",712,3034962,0
30349621712,"measurement below normal range during day -30 through 0 days relative to index: Glucose [Mass/volume] in Capillary blood by Glucometer",712,3034962,0
30002192712,"measurement within normal range during day -30 through 0 days relative to index: Insulin receptor Ab [Presence] in Serum",712,3000219,0
30517143712,"measurement above normal range during day -30 through 0 days relative to index: Fibrin D-dimer FEU [Mass/volume] in Platelet poor plasma",712,3051714,0
30201482712,"measurement within normal range during day -30 through 0 days relative to index: Glutamate decarboxylase 65 Ab [Units/volume] in Serum",712,3020148,0
30126252712,"measurement within normal range during day -30 through 0 days relative to index: Microscopic observation [Identifier] in Cerebral spinal fluid by Acid fast stain",712,3012625,0
30471693712,"measurement above normal range during day -30 through 0 days relative to index: Lambda light chains.free [Mass/volume] in Serum or Plasma",712,3047169,0
30385462712,"measurement within normal range during day -30 through 0 days relative to index: Human coronavirus OC43 RNA [Presence] in Specimen by NAA with probe detection",712,3038546,0
30382972712,"measurement within normal range during day -30 through 0 days relative to index: Parainfluenza virus 4 RNA [Presence] in Specimen by NAA with probe detection",712,3038297,0
30416422712,"measurement within normal range during day -30 through 0 days relative to index: Human coronavirus 229E RNA [Presence] in Specimen by NAA with probe detection",712,3041642,0
30403592712,"measurement within normal range during day -30 through 0 days relative to index: Human coronavirus NL63 RNA [Presence] in Specimen by NAA with probe detection",712,3040359,0
30376632712,"measurement within normal range during day -30 through 0 days relative to index: Carbon dioxide, total [Moles/volume] in Arterial blood by calculation",712,3037663,0
30312662712,"measurement within normal range during day -30 through 0 days relative to index: Glucose [Mass/volume] in Arterial blood",712,3031266,0
30349623712,"measurement above normal range during day -30 through 0 days relative to index: Glucose [Mass/volume] in Capillary blood by Glucometer",712,3034962,0
30453312712,"measurement within normal range during day -30 through 0 days relative to index: Galactomannan Ag [Units/volume] in Serum or Plasma by Immunoassay",712,3045331,0
407575412712,"measurement within normal range during day -30 through 0 days relative to index: Direct antiglobulin test.complement C3 specific reagent [Presence] on Red Blood Cells",712,40757541,0
30533102712,"measurement within normal range during day -30 through 0 days relative to index: N-acetyl-beta-glucosaminidase/Creatinine [Ratio] in Urine",712,3053310,0
30004013712,"measurement above normal range during day -30 through 0 days relative to index: Fibrin+Fibrinogen fragments [Mass/volume] in Platelet poor plasma",712,3000401,0
30533103712,"measurement above normal range during day -30 through 0 days relative to index: N-acetyl-beta-glucosaminidase/Creatinine [Ratio] in Urine",712,3053310,0
407619983712,"measurement above normal range during day -30 through 0 days relative to index: Nucleated cells [#/volume] in Pleural fluid by Manual count",712,40761998,0
407590493712,"measurement above normal range during day -30 through 0 days relative to index: Iodine/Creatinine [Mass Ratio] in Urine",712,40759049,0
407620352712,"measurement within normal range during day -30 through 0 days relative to index: Microscopic observation [Identifier] in Pleural fluid by Acid fast stain.Ziehl-Neelsen",712,40762035,0
30393552712,"measurement within normal range during day -30 through 0 days relative to index: Methicillin resistant Staphylococcus aureus [Presence] in Nose by Organism specific culture",712,3039355,0
30016042712,"measurement within normal range during day -30 through 0 days relative to index: Monocytes [#/volume] in Blood",712,3001604,0
30190691712,"measurement below normal range during day -30 through 0 days relative to index: Monocytes/100 leukocytes in Blood",712,3019069,0
30190693712,"measurement above normal range during day -30 through 0 days relative to index: Monocytes/100 leukocytes in Blood",712,3019069,0
30082952712,"measurement within normal range during day -30 through 0 days relative to index: Osmolality of Serum or Plasma",712,3008295,0
30082951712,"measurement below normal range during day -30 through 0 days relative to index: Osmolality of Serum or Plasma",712,3008295,0
30177583712,"measurement above normal range during day -30 through 0 days relative to index: pH of Cerebral spinal fluid",712,3017758,0
30080653712,"measurement above normal range during day -30 through 0 days relative to index: pH of Synovial fluid",712,3008065,0
30157362712,"measurement within normal range during day -30 through 0 days relative to index: pH of Urine",712,3015736,0
