"covariateId","covariateName","analysisId","conceptId","covariateValue"
4023588210,"condition_era group during day -365 through 0 days relative to index: Ectopic pancreas",210,4023588,0
4024361210,"condition_era group during day -365 through 0 days relative to index: Paralysis of glottis",210,4024361,0
4024562210,"condition_era group during day -365 through 0 days relative to index: Condition of fetal growth AND/OR malnutrition",210,4024562,0
4024659210,"condition_era group during day -365 through 0 days relative to index: Gestational diabetes mellitus",210,4024659,0
4024707210,"condition_era group during day -365 through 0 days relative to index: Perception AND/OR perception disturbance",210,4024707,0
4026017210,"condition_era group during day -365 through 0 days relative to index: Bacterial peritonitis",210,4026017,0
4026032210,"condition_era group during day -365 through 0 days relative to index: Acute hepatic failure",210,4026032,0
4027228210,"condition_era group during day -365 through 0 days relative to index: Mandibular prognathism",210,4027228,0
4027255210,"condition_era group during day -365 through 0 days relative to index: Structural disorder of heart",210,4027255,0
4028062210,"condition_era group during day -365 through 0 days relative to index: Infectious disease of abdomen",210,4028062,0
4028241210,"condition_era group during day -365 through 0 days relative to index: Chronic disease of teeth AND/OR supporting structures",210,4028241,0
4028365210,"condition_era group during day -365 through 0 days relative to index: Acute disease of musculoskeletal system",210,4028365,0
4028488210,"condition_era group during day -365 through 0 days relative to index: Purpura fulminans",210,4028488,0
4028876210,"condition_era group during day -365 through 0 days relative to index: Inflammatory disorder of lower respiratory tract",210,4028876,0
4029448210,"condition_era group during day -365 through 0 days relative to index: Empty sella syndrome",210,4029448,0
4029581210,"condition_era group during day -365 through 0 days relative to index: Adrenal mass",210,4029581,0
4029803210,"condition_era group during day -365 through 0 days relative to index: Bacterial infection of skin",210,4029803,0
4029821210,"condition_era group during day -365 through 0 days relative to index: Smooth muscle spasm",210,4029821,0
4030041210,"condition_era group during day -365 through 0 days relative to index: Thyroid nodule",210,4030041,0
4030337210,"condition_era group during day -365 through 0 days relative to index: Adrenal cyst",210,4030337,0
4030975210,"condition_era group during day -365 through 0 days relative to index: Abscess of the infratemporal region",210,4030975,0
4030976210,"condition_era group during day -365 through 0 days relative to index: Abscess of submental space",210,4030976,0
4030983210,"condition_era group during day -365 through 0 days relative to index: Non-pyogenic bacterial infection of skin",210,4030983,0
4031010210,"condition_era group during day -365 through 0 days relative to index: Hand eczema",210,4031010,0
4031019210,"condition_era group during day -365 through 0 days relative to index: Allergic contact dermatitis",210,4031019,0
4032360210,"condition_era group during day -365 through 0 days relative to index: Localized candidiasis",210,4032360,0
4032438210,"condition_era group during day -365 through 0 days relative to index: Urethral stenosis",210,4032438,0
4032626210,"condition_era group during day -365 through 0 days relative to index: Abnormal fetal presentation",210,4032626,0
4033449210,"condition_era group during day -365 through 0 days relative to index: Anomalous cardiac muscle bands",210,4033449,0
4033500210,"condition_era group during day -365 through 0 days relative to index: Metabolic and nutritional disorders affecting skin",210,4033500,0
4033514210,"condition_era group during day -365 through 0 days relative to index: Genodermatosis",210,4033514,0
4033717210,"condition_era group during day -365 through 0 days relative to index: Contusion of penis",210,4033717,0
4033864210,"condition_era group during day -365 through 0 days relative to index: Livedoid vasculitis",210,4033864,0
4033891210,"condition_era group during day -365 through 0 days relative to index: Mesothelioma (malignant, clinical disorder)",210,4033891,0
4034214210,"condition_era group during day -365 through 0 days relative to index: Open wound of ear",210,4034214,0
4034681210,"condition_era group during day -365 through 0 days relative to index: Vitreous floaters",210,4034681,0
4034959210,"condition_era group during day -365 through 0 days relative to index: Hyperglycemic disorder",210,4034959,0
4034964210,"condition_era group during day -365 through 0 days relative to index: Abnormal metabolic state due to diabetes mellitus",210,4034964,0
4035269210,"condition_era group during day -365 through 0 days relative to index: Non-ketotic hyperglycinemia",210,4035269,0
4035744210,"condition_era group during day -365 through 0 days relative to index: Secondary inflammatory arthritis",210,4035744,0
4037303210,"condition_era group during day -365 through 0 days relative to index: Harmful thoughts",210,4037303,0
4038838210,"condition_era group during day -365 through 0 days relative to index: Non-Hodgkin's lymphoma (clinical)",210,4038838,0
4039266210,"condition_era group during day -365 through 0 days relative to index: Dry skin",210,4039266,0
4042220210,"condition_era group during day -365 through 0 days relative to index: Neonatal disorder",210,4042220,0
4042409210,"condition_era group during day -365 through 0 days relative to index: Hemopneumothorax",210,4042409,0
4042574210,"condition_era group during day -365 through 0 days relative to index: Serum creatinine abnormal",210,4042574,0
4042584210,"condition_era group during day -365 through 0 days relative to index: Serum lipids high",210,4042584,0
4043573210,"condition_era group during day -365 through 0 days relative to index: Trigeminal nerve inflammation",210,4043573,0
4043721210,"condition_era group during day -365 through 0 days relative to index: Ulnar nerve entrapment at elbow",210,4043721,0
4043737210,"condition_era group during day -365 through 0 days relative to index: Dissection of cervicocerebral artery",210,4043737,0
4044391210,"condition_era group during day -365 through 0 days relative to index: Neuropathy due to diabetes mellitus",210,4044391,0
4044721210,"condition_era group during day -365 through 0 days relative to index: Acquired curvature of spine",210,4044721,0
4044745210,"condition_era group during day -365 through 0 days relative to index: Splenic infarction",210,4044745,0
4045745210,"condition_era group during day -365 through 0 days relative to index: Thalamic hemorrhage",210,4045745,0
4046093210,"condition_era group during day -365 through 0 days relative to index: Vascular parkinsonism",210,4046093,0
4046100210,"condition_era group during day -365 through 0 days relative to index: Idiopathic orofacial dystonia",210,4046100,0
4046360210,"condition_era group during day -365 through 0 days relative to index: Lacunar infarction",210,4046360,0
4047269210,"condition_era group during day -365 through 0 days relative to index: Deformity of foot",210,4047269,0
4047341210,"condition_era group during day -365 through 0 days relative to index: Intestinovaginal fistula",210,4047341,0
4047351210,"condition_era group during day -365 through 0 days relative to index: Infected bursa",210,4047351,0
4047522210,"condition_era group during day -365 through 0 days relative to index: Aldosterone disorder",210,4047522,0
4047596210,"condition_era group during day -365 through 0 days relative to index: Gingivostomatitis",210,4047596,0
4047650210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of ovary",210,4047650,0
4047781210,"condition_era group during day -365 through 0 days relative to index: Cellulitis of skin",210,4047781,0
4048213210,"condition_era group during day -365 through 0 days relative to index: Heart valve stenosis and regurgitation",210,4048213,0
4048225210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of endometrium",210,4048225,0
4048509210,"condition_era group during day -365 through 0 days relative to index: Respiratory acidosis",210,4048509,0
4048512210,"condition_era group during day -365 through 0 days relative to index: Sprain of upper extremity",210,4048512,0
4048520210,"condition_era group during day -365 through 0 days relative to index: Endocardial disease",210,4048520,0
4048767210,"condition_era group during day -365 through 0 days relative to index: Oral fistula",210,4048767,0
4049659210,"condition_era group during day -365 through 0 days relative to index: Subcortical hemorrhage",210,4049659,0
4049810210,"condition_era group during day -365 through 0 days relative to index: Inflammatory neuropathy",210,4049810,0
4049965210,"condition_era group during day -365 through 0 days relative to index: Fungal pneumonia",210,4049965,0
4050078210,"condition_era group during day -365 through 0 days relative to index: Open wound of tongue",210,4050078,0
4050997210,"condition_era group during day -365 through 0 days relative to index: Open wound of external ear",210,4050997,0
4051004210,"condition_era group during day -365 through 0 days relative to index: Open wound of scalp",210,4051004,0
4051210210,"condition_era group during day -365 through 0 days relative to index: Increased carbohydrate",210,4051210,0
4051221210,"condition_era group during day -365 through 0 days relative to index: Increased lipid",210,4051221,0
4052337210,"condition_era group during day -365 through 0 days relative to index: Ophthalmoplegia",210,4052337,0
4053589210,"condition_era group during day -365 through 0 days relative to index: Traumatic dislocation of joint of finger",210,4053589,0
4053604210,"condition_era group during day -365 through 0 days relative to index: Open wound of lower leg",210,4053604,0
4053824210,"condition_era group during day -365 through 0 days relative to index: Acquired deformity of upper limb",210,4053824,0
4054401210,"condition_era group during day -365 through 0 days relative to index: Subcutaneous fat disorder",210,4054401,0
4054504210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of inguinal region",210,4054504,0
4054511210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of upper respiratory tract",210,4054511,0
4054513210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of accessory sinus",210,4054513,0
4054610210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of major salivary gland",210,4054610,0
4054736210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of skin with adnexal differentiation",210,4054736,0
4054739210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of skin of trunk",210,4054739,0
4054818210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of mandible",210,4054818,0
4054819210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of vertebral column",210,4054819,0
4054828210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of soft tissues of trunk",210,4054828,0
4054837210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of back",210,4054837,0
4054839210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of pelvis",210,4054839,0
4054841210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of upper limb",210,4054841,0
4054848210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of maxillary sinus",210,4054848,0
4054910210,"condition_era group during day -365 through 0 days relative to index: Open injury of bladder",210,4054910,0
4054915210,"condition_era group during day -365 through 0 days relative to index: Acute nephritic syndrome, diffuse crescentic glomerulonephritis",210,4054915,0
4054926210,"condition_era group during day -365 through 0 days relative to index: Accidental puncture during a procedure",210,4054926,0
4055089210,"condition_era group during day -365 through 0 days relative to index: Superior mesenteric vein thrombosis",210,4055089,0
4055231210,"condition_era group during day -365 through 0 days relative to index: Accidental laceration during a procedure",210,4055231,0
4055361210,"condition_era group during day -365 through 0 days relative to index: Generalized epilepsy",210,4055361,0
4056020210,"condition_era group during day -365 through 0 days relative to index: Decreased size",210,4056020,0
4056918210,"condition_era group during day -365 through 0 days relative to index: Submandibular sialolithiasis",210,4056918,0
4057304210,"condition_era group during day -365 through 0 days relative to index: Serology positive",210,4057304,0
4057588210,"condition_era group during day -365 through 0 days relative to index: Arthritis associated with another disorder",210,4057588,0
4058219210,"condition_era group during day -365 through 0 days relative to index: Abrasion, forearm area",210,4058219,0
438477210,"condition_era group during day -365 through 0 days relative to index: Atrophy of testis",210,438477,0
438515210,"condition_era group during day -365 through 0 days relative to index: Dislocation of joint of lower limb",210,438515,0
438531210,"condition_era group during day -365 through 0 days relative to index: Chondromalacia",210,438531,0
438583210,"condition_era group during day -365 through 0 days relative to index: Open fracture of femur",210,438583,0
438694210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of hard palate",210,438694,0
438792210,"condition_era group during day -365 through 0 days relative to index: Crowding of teeth",210,438792,0
438879210,"condition_era group during day -365 through 0 days relative to index: Closed bimalleolar fracture",210,438879,0
438882210,"condition_era group during day -365 through 0 days relative to index: Closed fracture of neck of metacarpal bone",210,438882,0
438887210,"condition_era group during day -365 through 0 days relative to index: Closed fracture of shaft of femur",210,438887,0
438979210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of hepatic flexure of colon",210,438979,0
438990210,"condition_era group during day -365 through 0 days relative to index: Benign neuroendocrine tumor",210,438990,0
439053210,"condition_era group during day -365 through 0 days relative to index: Exostosis of jaw",210,439053,0
439081210,"condition_era group during day -365 through 0 days relative to index: Premenstrual tension syndrome",210,439081,0
439082210,"condition_era group during day -365 through 0 days relative to index: Menopausal syndrome",210,439082,0
439103210,"condition_era group during day -365 through 0 days relative to index: Articular cartilage disorder",210,439103,0
439206210,"condition_era group during day -365 through 0 days relative to index: Poisoning by cardiovascular system drug",210,439206,0
439847210,"condition_era group during day -365 through 0 days relative to index: Intracranial hemorrhage",210,439847,0
439871210,"condition_era group during day -365 through 0 days relative to index: Hemospermia",210,439871,0
440002210,"condition_era group during day -365 through 0 days relative to index: Poisoning by sedative AND/OR hypnotic",210,440002,0
440059210,"condition_era group during day -365 through 0 days relative to index: Recurrent disease",210,440059,0
440228210,"condition_era group during day -365 through 0 days relative to index: Closed fracture of lower end of humerus",210,440228,0
440320210,"condition_era group during day -365 through 0 days relative to index: Infection due to Escherichia coli",210,440320,0
440392210,"condition_era group during day -365 through 0 days relative to index: Retinal vascular occlusion",210,440392,0
440615210,"condition_era group during day -365 through 0 days relative to index: Effect of exposure to external cause",210,440615,0
440897210,"condition_era group during day -365 through 0 days relative to index: Motor vehicle accident victim",210,440897,0
440921210,"condition_era group during day -365 through 0 days relative to index: Traumatic injury",210,440921,0
440953210,"condition_era group during day -365 through 0 days relative to index: Cysticercosis",210,440953,0
440979210,"condition_era group during day -365 through 0 days relative to index: Acquired hemolytic anemia",210,440979,0
440985210,"condition_era group during day -365 through 0 days relative to index: Phobia",210,440985,0
440989210,"condition_era group during day -365 through 0 days relative to index: Intermittent explosive disorder",210,440989,0
441049210,"condition_era group during day -365 through 0 days relative to index: Enamel caries",210,441049,0
441051210,"condition_era group during day -365 through 0 days relative to index: Thoracic aortic aneurysm without rupture",210,441051,0
441155210,"condition_era group during day -365 through 0 days relative to index: Closed trimalleolar fracture",210,441155,0
441258210,"condition_era group during day -365 through 0 days relative to index: Anemia in neoplastic disease",210,441258,0
441364210,"condition_era group during day -365 through 0 days relative to index: Complication of the puerperium",210,441364,0
441408210,"condition_era group during day -365 through 0 days relative to index: Vomiting",210,441408,0
441500210,"condition_era group during day -365 through 0 days relative to index: Bacterial food poisoning",210,441500,0
441561210,"condition_era group during day -365 through 0 days relative to index: Low tension glaucoma",210,441561,0
441589210,"condition_era group during day -365 through 0 days relative to index: Endocarditis",210,441589,0
441594210,"condition_era group during day -365 through 0 days relative to index: Dysphasia",210,441594,0
441737210,"condition_era group during day -365 through 0 days relative to index: Contusion",210,441737,0
441788210,"condition_era group during day -365 through 0 days relative to index: Human papilloma virus infection",210,441788,0
441969210,"condition_era group during day -365 through 0 days relative to index: Radiology result abnormal",210,441969,0
441980210,"condition_era group during day -365 through 0 days relative to index: Closed fracture of foot",210,441980,0
442013210,"condition_era group during day -365 through 0 days relative to index: Burn",210,442013,0
442105210,"condition_era group during day -365 through 0 days relative to index: Benign neoplasm of soft tissue",210,442105,0
442121210,"condition_era group during day -365 through 0 days relative to index: Mucosal ulcer",210,442121,0
442132210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of face",210,442132,0
442181210,"condition_era group during day -365 through 0 days relative to index: Secondary malignant neoplasm of lymph nodes of neck",210,442181,0
442253210,"condition_era group during day -365 through 0 days relative to index: Stenosis of stomach",210,442253,0
442286210,"condition_era group during day -365 through 0 days relative to index: Abscess of digit",210,442286,0
442306210,"condition_era group during day -365 through 0 days relative to index: Adjustment disorder with depressed mood",210,442306,0
442427210,"condition_era group during day -365 through 0 days relative to index: Cervical post-laminectomy syndrome",210,442427,0
442604210,"condition_era group during day -365 through 0 days relative to index: Hypertensive heart disease",210,442604,0
442615210,"condition_era group during day -365 through 0 days relative to index: Carotid artery stenosis",210,442615,0
442752210,"condition_era group during day -365 through 0 days relative to index: Muscle pain",210,442752,0
442764210,"condition_era group during day -365 through 0 days relative to index: Anal pain",210,442764,0
442774210,"condition_era group during day -365 through 0 days relative to index: Intermittent claudication",210,442774,0
442980210,"condition_era group during day -365 through 0 days relative to index: Hand joint stiff",210,442980,0
443344210,"condition_era group during day -365 through 0 days relative to index: Barrett's esophagus",210,443344,0
443382210,"condition_era group during day -365 through 0 days relative to index: Malignant tumor of descending colon",210,443382,0
443394210,"condition_era group during day -365 through 0 days relative to index: Addison's disease",210,443394,0
443400210,"condition_era group during day -365 through 0 days relative to index: Malignant tumor of peritoneum",210,443400,0
443432210,"condition_era group during day -365 through 0 days relative to index: Impaired cognition",210,443432,0
443454210,"condition_era group during day -365 through 0 days relative to index: Cerebral infarction",210,443454,0
443458210,"condition_era group during day -365 through 0 days relative to index: Closed fracture of facial bone",210,443458,0
443460210,"condition_era group during day -365 through 0 days relative to index: Pathological fracture of femur",210,443460,0
443564210,"condition_era group during day -365 through 0 days relative to index: Malignant neoplasm of bone",210,443564,0
443580210,"condition_era group during day -365 through 0 days relative to index: Systolic heart failure",210,443580,0
443588210,"condition_era group during day -365 through 0 days relative to index: Malignant neoplasm of brain",210,443588,0
443601210,"condition_era group during day -365 through 0 days relative to index: Chronic kidney disease stage 2",210,443601,0
443605210,"condition_era group during day -365 through 0 days relative to index: Vascular dementia",210,443605,0
443612210,"condition_era group during day -365 through 0 days relative to index: Chronic kidney disease stage 4",210,443612,0
443735210,"condition_era group during day -365 through 0 days relative to index: Coma due to diabetes mellitus",210,443735,0
443743210,"condition_era group during day -365 through 0 days relative to index: Plasma cell neoplasm",210,443743,0
443792210,"condition_era group during day -365 through 0 days relative to index: Calculus of bile duct",210,443792,0
443961210,"condition_era group during day -365 through 0 days relative to index: Anemia of chronic renal failure",210,443961,0
444024210,"condition_era group during day -365 through 0 days relative to index: Complication of peritoneal dialysis",210,444024,0
444035210,"condition_era group during day -365 through 0 days relative to index: Incontinence",210,444035,0
444074210,"condition_era group during day -365 through 0 days relative to index: Victim of vehicular AND/OR traffic accident",210,444074,0
444084210,"condition_era group during day -365 through 0 days relative to index: Extrinsic allergic alveolitis",210,444084,0
444094210,"condition_era group during day -365 through 0 days relative to index: Finding related to pregnancy",210,444094,0
444100210,"condition_era group during day -365 through 0 days relative to index: Mood disorder",210,444100,0
444101210,"condition_era group during day -365 through 0 days relative to index: Hypertensive heart failure",210,444101,0
444187210,"condition_era group during day -365 through 0 days relative to index: Open wound",210,444187,0
444199210,"condition_era group during day -365 through 0 days relative to index: Iatrogenic disorder",210,444199,0
444205210,"condition_era group during day -365 through 0 days relative to index: Post-viral disorder",210,444205,0
761012210,"condition_era group during day -365 through 0 days relative to index: Lesion of vertebra",210,761012,0
761746210,"condition_era group during day -365 through 0 days relative to index: Pleural effusion due to another disorder",210,761746,0
762426210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of left lung",210,762426,0
762752210,"condition_era group during day -365 through 0 days relative to index: Arteriosclerosis of aorta",210,762752,0
762773210,"condition_era group during day -365 through 0 days relative to index: Lesion of conjunctiva",210,762773,0
764205210,"condition_era group during day -365 through 0 days relative to index: Recurrent infectious disease",210,764205,0
765264210,"condition_era group during day -365 through 0 days relative to index: Glaucoma of left eye",210,765264,0
3654996210,"condition_era group during day -365 through 0 days relative to index: Peripheral arterial disease",210,3654996,0
3655085210,"condition_era group during day -365 through 0 days relative to index: Incomplete spinal cord syndrome",210,3655085,0
3655971210,"condition_era group during day -365 through 0 days relative to index: Atrial cardiopathy",210,3655971,0
3656002210,"condition_era group during day -365 through 0 days relative to index: Cervical artery dissection",210,3656002,0
3663197210,"condition_era group during day -365 through 0 days relative to index: Glaucoma suspect",210,3663197,0
4000964210,"condition_era group during day -365 through 0 days relative to index: Lumbar spine instability",210,4000964,0
4001158210,"condition_era group during day -365 through 0 days relative to index: Abscess of buccal space of mouth",210,4001158,0
4001159210,"condition_era group during day -365 through 0 days relative to index: Abscess of canine space of mouth",210,4001159,0
4001171210,"condition_era group during day -365 through 0 days relative to index: Liver cell carcinoma",210,4001171,0
4002359210,"condition_era group during day -365 through 0 days relative to index: Monoclonal gammopathy (clinical)",210,4002359,0
4002495210,"condition_era group during day -365 through 0 days relative to index: Refractory anemia with excess blasts in transformation (clinical)",210,4002495,0
4003302210,"condition_era group during day -365 through 0 days relative to index: Infection of lumbar spine",210,4003302,0
4003313210,"condition_era group during day -365 through 0 days relative to index: Tuberculosis of lumbar spine",210,4003313,0
4003404210,"condition_era group during day -365 through 0 days relative to index: Inactive tuberculosis",210,4003404,0
4003513210,"condition_era group during day -365 through 0 days relative to index: Osteomyelitis of mandible",210,4003513,0
4004455210,"condition_era group during day -365 through 0 days relative to index: Congenital fusion of kidneys",210,4004455,0
4005650210,"condition_era group during day -365 through 0 days relative to index: Drug-induced lesion",210,4005650,0
4005764210,"condition_era group during day -365 through 0 days relative to index: Congenital diverticulum of esophagus",210,4005764,0
4006163210,"condition_era group during day -365 through 0 days relative to index: Acquired scoliosis",210,4006163,0
4006971210,"condition_era group during day -365 through 0 days relative to index: Tricuspid valve regurgitation",210,4006971,0
4006981210,"condition_era group during day -365 through 0 days relative to index: Anomaly of chromosome X",210,4006981,0
4008354210,"condition_era group during day -365 through 0 days relative to index: Fracture of second cervical vertebra",210,4008354,0
4008566210,"condition_era group during day -365 through 0 days relative to index: Undifferentiated schizophrenia",210,4008566,0
4008683210,"condition_era group during day -365 through 0 days relative to index: Anxiety neurosis",210,4008683,0
4008721210,"condition_era group during day -365 through 0 days relative to index: Atypical mycobacterial infection",210,4008721,0
4009610210,"condition_era group during day -365 through 0 days relative to index: Closed fracture proximal femur, subtrochanteric",210,4009610,0
4009890210,"condition_era group during day -365 through 0 days relative to index: Pain in upper limb",210,4009890,0
4010007210,"condition_era group during day -365 through 0 days relative to index: Edema of the upper extremity",210,4010007,0
4010016210,"condition_era group during day -365 through 0 days relative to index: Chest wall pain",210,4010016,0
4010017210,"condition_era group during day -365 through 0 days relative to index: Atypical chest pain",210,4010017,0
4010658210,"condition_era group during day -365 through 0 days relative to index: Difficulty passing urine",210,4010658,0
4013074210,"condition_era group during day -365 through 0 days relative to index: Hemoglobin low",210,4013074,0
4013263210,"condition_era group during day -365 through 0 days relative to index: Rheumatoid factor positive",210,4013263,0
4013596210,"condition_era group during day -365 through 0 days relative to index: Closed fracture thoracic vertebra",210,4013596,0
4013604210,"condition_era group during day -365 through 0 days relative to index: Closed fracture lumbar vertebra",210,4013604,0
4013643210,"condition_era group during day -365 through 0 days relative to index: Pulmonary arterial hypertension",210,4013643,0
4013676210,"condition_era group during day -365 through 0 days relative to index: Immunoglobulins abnormal",210,4013676,0
4013991210,"condition_era group during day -365 through 0 days relative to index: White blood cell count abnormal",210,4013991,0
4014884210,"condition_era group during day -365 through 0 days relative to index: Aspergilloma",210,4014884,0
4015842210,"condition_era group during day -365 through 0 days relative to index: Viral hepatitis carrier",210,4015842,0
4020882210,"condition_era group during day -365 through 0 days relative to index: Mechanical complication of cardiac pacemaker",210,4020882,0
4058779210,"condition_era group during day -365 through 0 days relative to index: Plain X-ray result abnormal",210,4058779,0
4059452210,"condition_era group during day -365 through 0 days relative to index: Glomerular disease",210,4059452,0
4060621210,"condition_era group during day -365 through 0 days relative to index: Hereditary coagulation factor deficiency",210,4060621,0
4061074210,"condition_era group during day -365 through 0 days relative to index: Periodic paralysis",210,4061074,0
4061734210,"condition_era group during day -365 through 0 days relative to index: Abscess of face",210,4061734,0
4062098210,"condition_era group during day -365 through 0 days relative to index: Calcinosis cutis",210,4062098,0
4062477210,"condition_era group during day -365 through 0 days relative to index: Postinfectious neuralgia",210,4062477,0
4063434210,"condition_era group during day -365 through 0 days relative to index: Pustular psoriasis",210,4063434,0
4064507210,"condition_era group during day -365 through 0 days relative to index: Abscess of submandibular region",210,4064507,0
4065029210,"condition_era group during day -365 through 0 days relative to index: Congenital eventration of diaphragm",210,4065029,0
4065988210,"condition_era group during day -365 through 0 days relative to index: Boil of lower leg",210,4065988,0
4066112210,"condition_era group during day -365 through 0 days relative to index: Delivery by emergency cesarean section",210,4066112,0
4066289210,"condition_era group during day -365 through 0 days relative to index: Ventricular premature beats",210,4066289,0
4066834210,"condition_era group during day -365 through 0 days relative to index: Pityriasis lichenoides",210,4066834,0
4066936210,"condition_era group during day -365 through 0 days relative to index: Mixed diabetic ulcer - foot",210,4066936,0
4067106210,"condition_era group during day -365 through 0 days relative to index: Miscarriage",210,4067106,0
4067311210,"condition_era group during day -365 through 0 days relative to index: Lumbar discitis",210,4067311,0
4067764210,"condition_era group during day -365 through 0 days relative to index: Pigmented purpuric lichenoid dermatitis of Gougerot and Blum",210,4067764,0
4067775210,"condition_era group during day -365 through 0 days relative to index: Osteonecrosis caused by drug",210,4067775,0
4068261210,"condition_era group during day -365 through 0 days relative to index: Bile duct proliferation",210,4068261,0
4068608210,"condition_era group during day -365 through 0 days relative to index: Cervical myelopathy",210,4068608,0
4069205210,"condition_era group during day -365 through 0 days relative to index: Lumbar disc prolapse with radiculopathy",210,4069205,0
4069524210,"condition_era group during day -365 through 0 days relative to index: Osteoporosis with pathological fracture of lumbar vertebrae",210,4069524,0
4069761210,"condition_era group during day -365 through 0 days relative to index: Retained fetal tissue",210,4069761,0
4070976210,"condition_era group during day -365 through 0 days relative to index: Mechanical complication of dialysis catheter",210,4070976,0
4073287210,"condition_era group during day -365 through 0 days relative to index: Chronic infectious disease",210,4073287,0
4073923210,"condition_era group during day -365 through 0 days relative to index: Fracture of upper end of fibula",210,4073923,0
4074815210,"condition_era group during day -365 through 0 days relative to index: Inflammatory bowel disease",210,4074815,0
4077081210,"condition_era group during day -365 through 0 days relative to index: Superficial mycosis",210,4077081,0
4077218210,"condition_era group during day -365 through 0 days relative to index: Superficial vein thrombosis",210,4077218,0
4077349210,"condition_era group during day -365 through 0 days relative to index: Amputee - limb",210,4077349,0
4079678210,"condition_era group during day -365 through 0 days relative to index: Hyposmolality",210,4079678,0
4079691210,"condition_era group during day -365 through 0 days relative to index: Diffuse low grade B-cell lymphoma",210,4079691,0
4079709210,"condition_era group during day -365 through 0 days relative to index: Ulcer of skin or mucosa",210,4079709,0
4079749210,"condition_era group during day -365 through 0 days relative to index: Osteoarthritis of hip",210,4079749,0
4079750210,"condition_era group during day -365 through 0 days relative to index: Osteoarthritis of knee",210,4079750,0
4079874210,"condition_era group during day -365 through 0 days relative to index: Sphingolipidosis",210,4079874,0
4079975210,"condition_era group during day -365 through 0 days relative to index: Congenital malformation",210,4079975,0
4080146210,"condition_era group during day -365 through 0 days relative to index: Autonomic neuropathy",210,4080146,0
4080924210,"condition_era group during day -365 through 0 days relative to index: Traumatic ulcer",210,4080924,0
4080995210,"condition_era group during day -365 through 0 days relative to index: Fibromyositis",210,4080995,0
4081086210,"condition_era group during day -365 through 0 days relative to index: Disturbance of hair cycle",210,4081086,0
4082164210,"condition_era group during day -365 through 0 days relative to index: Cyst of central nervous system",210,4082164,0
4082457210,"condition_era group during day -365 through 0 days relative to index: Fragile skin",210,4082457,0
4083487210,"condition_era group during day -365 through 0 days relative to index: Macular drusen",210,4083487,0
4083488210,"condition_era group during day -365 through 0 days relative to index: Fracture of olecranon",210,4083488,0
4083489210,"condition_era group during day -365 through 0 days relative to index: Fracture of coronoid process of ulna",210,4083489,0
4083550210,"condition_era group during day -365 through 0 days relative to index: Deficiency of ligaments of knee joint",210,4083550,0
4083556210,"condition_era group during day -365 through 0 days relative to index: Seronegative rheumatoid arthritis",210,4083556,0
4083787210,"condition_era group during day -365 through 0 days relative to index: Skin or mucosa lesion",210,4083787,0
4083797210,"condition_era group during day -365 through 0 days relative to index: Telangiectasia disorder",210,4083797,0
4084545210,"condition_era group during day -365 through 0 days relative to index: Fistula of artery",210,4084545,0
4084964210,"condition_era group during day -365 through 0 days relative to index: Tinea imbricata",210,4084964,0
4085025210,"condition_era group during day -365 through 0 days relative to index: Superficial thrombophlebitis",210,4085025,0
4085103210,"condition_era group during day -365 through 0 days relative to index: Arthropod dermatosis",210,4085103,0
4085268210,"condition_era group during day -365 through 0 days relative to index: Cellulitis of ankle",210,4085268,0
4087155210,"condition_era group during day -365 through 0 days relative to index: Lump in eyelid",210,4087155,0
4087630210,"condition_era group during day -365 through 0 days relative to index: Shivering or rigors",210,4087630,0
4087641210,"condition_era group during day -365 through 0 days relative to index: Distention of artery",210,4087641,0
4087642210,"condition_era group during day -365 through 0 days relative to index: Distention of vein",210,4087642,0
4087682210,"condition_era group during day -365 through 0 days relative to index: Diabetic foot",210,4087682,0
4088110210,"condition_era group during day -365 through 0 days relative to index: Posterior vitreous detachment",210,4088110,0
4088757210,"condition_era group during day -365 through 0 days relative to index: Anejaculation",210,4088757,0
4089754210,"condition_era group during day -365 through 0 days relative to index: Malignant neoplasm of middle lobe of lung",210,4089754,0
4089756210,"condition_era group during day -365 through 0 days relative to index: Malignant neoplasm of lower lobe of lung",210,4089756,0
4089769210,"condition_era group during day -365 through 0 days relative to index: Malignant neoplasm of pelvic bones, sacrum and coccyx",210,4089769,0
